head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
137	139	0.120407	62.18280766799765	-4167562.3485042793	-7874538.829040336	-3942214.5008624787	-7866612.96664978	-70.73818585519574	-35.208105136976435	-70.66698662194308	-33.529622960973164	Romeral	False	Pirque	False	2021-04-30	2021.3286209999999	2021-06-13	2021.449028
136	137	0.042361	624.3659235364224	-2081973.4667948482	-7805434.723198873	-4167562.3485042793	-7874538.829040336	-70.11741311046774	-18.49458454584716	-70.73818585519574	-35.208105136976435	Arica	False	Romeral	False	2021-04-15	2021.2862599999999	2021-04-30	2021.3286209999999
136	140	0.001124	1.2522442205462005	-2081973.4667948482	-7805434.723198873	-2079853.7392143533	-7804386.738643788	-70.11741311046774	-18.49458454584716	-70.1079989050342	-18.476415717792257	Arica	False	Arica	False	2021-04-15	2021.2862599999999	2021-04-15	2021.287384
135	136	0.002249	1.6080742446442542	-2084754.8701831428	-7806768.042603937	-2081973.4667948482	-7805434.723198873	-70.12939052246956	-18.518421839409825	-70.11741311046774	-18.49458454584716	Arica	False	Arica	False	2021-04-14	2021.284011	2021-04-15	2021.2862599999999
135	141	0.041729	8.433661278336112	-2084754.8701831428	-7806768.042603937	-2095078.7862120715	-7814521.985415194	-70.12939052246956	-18.518421839409825	-70.19904537586497	-18.606870851372566	Arica	False	Arica	False	2021-04-14	2021.284011	2021-04-29	2021.32574
105	135	0.046023	245.65112288696017	-2859261.4737794525	-7837886.368108293	-2084754.8701831428	-7806768.042603937	-70.40893119663725	-25.012842926384607	-70.12939052246956	-18.518421839409825	Taltal	False	Arica	False	2021-03-28	2021.2379879999999	2021-04-14	2021.284011
104	105	0.004378	320.8096543775622	-3956775.08257589	-7873769.663382752	-2859261.4737794525	-7837886.368108293	-70.73127632253346	-33.639098386694954	-70.40893119663725	-25.012842926384607	Pirque	False	Taltal	False	2021-03-27	2021.23361	2021-03-28	2021.2379879999999
142	143	0.006381	7.10107642993463	-3957610.599968564	-7868086.280733781	-3944300.8156745927	-7862009.942333595	-70.68022162754275	-33.64537606716839	-70.62563695097906	-33.54531776402521	Pirque	False	Pirque	False	2021-04-25	2021.313879	2021-04-27	2021.32026
142	144	0.061176	26.305344009240667	-3957610.599968564	-7868086.280733781	-4017790.9906264003	-7888585.7394880755	-70.68022162754275	-33.64537606716839	-70.86437139869436	-34.09632532824519	Pirque	False	Olivar	False	2021-04-25	2021.313879	2021-05-17	2021.375055
104	142	0.080269	5.681706555538502	-3956775.08257589	-7873769.663382752	-3957610.599968564	-7868086.280733781	-70.73127632253346	-33.639098386694954	-70.68022162754275	-33.64537606716839	Pirque	False	Pirque	False	2021-03-27	2021.23361	2021-04-25	2021.313879
30	104	0.015563	2.6695628330883916	-3957206.7357603647	-7876439.562875713	-3956775.08257589	-7873769.663382752	-70.75526043774936	-33.642341681192946	-70.73127632253346	-33.639098386694954	Pirque	False	Pirque	False	2021-03-21	2021.218047	2021-03-27	2021.23361
29	30	0.001148	0.47028730661199214	-3955955.544541027	-7876760.021162717	-3957206.7357603647	-7876439.562875713	-70.75813916352074	-33.63294031873265	-70.75526043774936	-33.642341681192946	Pirque	False	Pirque	False	2021-03-21	2021.216899	2021-03-21	2021.218047
157	158	0.012088	8.188065797068136	-4655733.01216915	-8094710.790033912	-4656109.060559433	-8102907.563073004	-72.7160242321467	-38.725780640500524	-72.78965709716145	-38.728426822723144	Nueva Imperial	False	Nueva Imperial	False	2021-06-12	2021.4451569999999	2021-06-16	2021.457245
157	159	0.012088	17.29811396686387	-4655733.01216915	-8094710.790033912	-4652670.254066586	-8077408.107510273	-72.7160242321467	-38.725780640500524	-72.56059159047417	-38.70422490499942	Nueva Imperial	False	Temuco	False	2021-06-12	2021.4451569999999	2021-06-16	2021.457245
156	157	0.008162	0.2937933995409467	-4656565.237044622	-8094932.147245951	-4655733.01216915	-8094710.790033912	-72.71801271781494	-38.73163671873863	-72.7160242321467	-38.725780640500524	Nueva Imperial	False	Nueva Imperial	False	2021-06-09	2021.436995	2021-06-12	2021.4451569999999
156	160	0.01751	7.997457978496136	-4656565.237044622	-8094932.147245951	-4658785.262410552	-8102921.952288477	-72.71801271781494	-38.73163671873863	-72.7897863576833	-38.747255901015954	Nueva Imperial	False	Nueva Imperial	False	2021-06-09	2021.436995	2021-06-15	2021.454505
155	156	0.010601	9.362571769942779	-4654948.172158026	-8085566.680055781	-4656565.237044622	-8094932.147245951	-72.63388129461644	-38.72025754976571	-72.71801271781494	-38.73163671873863	Nueva Imperial	False	Nueva Imperial	False	2021-06-05	2021.4263939999998	2021-06-09	2021.436995
155	161	0.008933	18.052506786781755	-4654948.172158026	-8085566.680055781	-4659467.831882983	-8067525.14244187	-72.63388129461644	-38.72025754976571	-72.4718114047405	-38.75205748589358	Nueva Imperial	False	Temuco	False	2021-06-05	2021.4263939999998	2021-06-08	2021.435327
154	155	0.025256	1.073154785124475	-4651439.232852888	-8086260.245520035	-4654948.172158026	-8085566.680055781	-72.64011169918722	-38.69555911366962	-72.63388129461644	-38.72025754976571	Nueva Imperial	False	Nueva Imperial	False	2021-05-27	2021.401138	2021-06-05	2021.4263939999998
154	162	0.088984	4.428347237424324	-4651439.232852888	-8086260.245520035	-4658278.142263693	-8082125.827795981	-72.64011169918722	-38.69555911366962	-72.6029715928627	-38.743688316447894	Nueva Imperial	False	Temuco	False	2021-05-27	2021.401138	2021-06-28	2021.490122
153	154	0.03508	4.1479868351454385	-4642396.526894385	-8089834.8040200975	-4651439.232852888	-8086260.245520035	-72.67222250453307	-38.631870412450084	-72.64011169918722	-38.69555911366962	Nueva Imperial	False	Nueva Imperial	False	2021-05-14	2021.366058	2021-05-27	2021.401138
164	165	0.122162	251.05754781343543	-4627316.569394569	-8089709.348469549	-4230444.3896434605	-7859109.492329632	-72.67109551814771	-38.52553375013269	-70.59958176528521	-35.6703857680026	Galvarino	False	San Clemente	False	2021-05-22	2021.387137	2021-07-05	2021.509299
164	166	0.007094	1.4212838490874404	-4627316.569394569	-8089709.348469549	-4621969.416326691	-8090386.782763415	-72.67109551814771	-38.52553375013269	-72.67718101394938	-38.487790070541244	Galvarino	False	Galvarino	False	2021-05-22	2021.387137	2021-05-24	2021.394231
163	164	0.001857	0.5804922087076068	-4629674.266775315	-8089526.486661615	-4627316.569394569	-8089709.348469549	-72.66945284257822	-38.54216957323484	-72.67109551814771	-38.52553375013269	Galvarino	False	Galvarino	False	2021-05-21	2021.38528	2021-05-22	2021.387137
163	167	0.066485	148.24731739164906	-4629674.266775315	-8089526.486661615	-4204467.381089735	-7983840.165886755	-72.66945284257822	-38.54216957323484	-71.72005646983408	-35.479739134754425	Galvarino	False	San Javier	False	2021-05-21	2021.38528	2021-06-14	2021.451765
153	163	0.019222	2.9868658593933595	-4642396.526894385	-8089834.8040200975	-4629674.266775315	-8089526.486661615	-72.67222250453307	-38.631870412450084	-72.66945284257822	-38.54216957323484	Nueva Imperial	False	Galvarino	False	2021-05-14	2021.366058	2021-05-21	2021.38528
152	153	0.006477	1.4438580160253351	-4645384.504873067	-8091100.734042398	-4642396.526894385	-8089834.8040200975	-72.68359454740965	-38.65292136361895	-72.67222250453307	-38.631870412450084	Nueva Imperial	False	Nueva Imperial	False	2021-05-12	2021.359581	2021-05-14	2021.366058
152	168	0.018212	288.3357840870577	-4645384.504873067	-8091100.734042398	-3945550.46095708	-7864030.066564991	-72.68359454740965	-38.65292136361895	-70.6437840357079	-33.55471714263812	Nueva Imperial	False	Pirque	False	2021-05-12	2021.359581	2021-05-18	2021.3777929999999
151	152	0.002062	0.9347919485035104	-4647453.61276569	-8091902.426994429	-4645384.504873067	-8091100.734042398	-72.69079627772946	-38.6674950227872	-72.68359454740965	-38.65292136361895	Nueva Imperial	False	Nueva Imperial	False	2021-05-11	2021.357519	2021-05-12	2021.359581
151	169	0.077809	7.521472628194982	-4647453.61276569	-8091902.426994429	-4660385.96502272	-8098804.797848645	-72.69079627772946	-38.6674950227872	-72.75280133007949	-38.75851564708838	Nueva Imperial	False	Nueva Imperial	False	2021-05-11	2021.357519	2021-06-08	2021.435328
150	151	0.001684	0.5049407425287116	-4647001.428462694	-8091408.050466929	-4647453.61276569	-8091902.426994429	-72.68635521782183	-38.66431034030783	-72.69079627772946	-38.6674950227872	Nueva Imperial	False	Nueva Imperial	False	2021-05-10	2021.3558349999998	2021-05-11	2021.357519
170	171	0.017699	1.809647377302816	-4196677.851405686	-7975273.169446086	-4192091.238358731	-7973901.074512938	-71.64309783141756	-35.4224822041948	-71.63077209292047	-35.38874908784171	Maule	False	Talca	False	2021-07-29	2021.573793	2021-08-04	2021.591492
170	172	0.017699	1.6683537872234637	-4196677.851405686	-7975273.169446086	-4200300.795767446	-7976658.171445974	-71.64309783141756	-35.4224822041948	-71.65553951606792	-35.449117766032266	Maule	False	Maule	False	2021-07-29	2021.573793	2021-08-04	2021.591492
150	170	0.217958	160.10543757460363	-4647001.428462694	-8091408.050466929	-4196677.851405686	-7975273.169446086	-72.68635521782183	-38.66431034030783	-71.64309783141756	-35.4224822041948	Nueva Imperial	False	Maule	False	2021-05-10	2021.3558349999998	2021-07-29	2021.573793
149	150	0.01256	0.6998990649436636	-4647971.875450114	-8090744.972202219	-4647001.428462694	-8091408.050466929	-72.68039868442426	-38.67114491214074	-72.68635521782183	-38.66431034030783	Nueva Imperial	False	Nueva Imperial	False	2021-05-06	2021.343275	2021-05-10	2021.3558349999998
173	174	0.0111	47.47937370860581	-4656171.912268118	-8089304.445387058	-4685060.975853363	-8042262.390220555	-72.66745821187183	-38.7288690888102	-72.24487224034719	-38.93185925271798	Nueva Imperial	False	Freire	False	2021-05-22	2021.3886109999999	2021-05-26	2021.399711
173	175	0.030279	2.948905940283658	-4656171.912268118	-8089304.445387058	-4660880.559329712	-8092044.947761309	-72.66745821187183	-38.7288690888102	-72.69207656356139	-38.761994386120925	Nueva Imperial	False	Nueva Imperial	False	2021-05-22	2021.3886109999999	2021-06-02	2021.41889
149	173	0.045336	2.392575945337067	-4647971.875450114	-8090744.972202219	-4656171.912268118	-8089304.445387058	-72.68039868442426	-38.67114491214074	-72.66745821187183	-38.7288690888102	Nueva Imperial	False	Nueva Imperial	False	2021-05-06	2021.343275	2021-05-22	2021.3886109999999
148	149	0.000332	0.08984835800986231	-4647609.2006221125	-8090714.540105416	-4647971.875450114	-8090744.972202219	-72.68012530824741	-38.668590777295734	-72.68039868442426	-38.67114491214074	Nueva Imperial	False	Nueva Imperial	False	2021-05-06	2021.3429429999999	2021-05-06	2021.343275
148	176	0.007453	0.6308153487952305	-4647609.2006221125	-8090714.540105416	-4645515.345440079	-8091114.532212313	-72.68012530824741	-38.668590777295734	-72.68371849847894	-38.65384302123858	Nueva Imperial	False	Nueva Imperial	False	2021-05-06	2021.3429429999999	2021-05-08	2021.350396
147	148	0.0632	2.757816258296607	-4648628.963199047	-8087963.925726162	-4647609.2006221125	-8090714.540105416	-72.65541611887137	-38.67577221384616	-72.68012530824741	-38.668590777295734	Nueva Imperial	False	Nueva Imperial	False	2021-04-13	2021.279743	2021-05-06	2021.3429429999999
147	177	0.002161	1.525428828385027	-4648628.963199047	-8087963.925726162	-4648031.1789272865	-8086443.196449852	-72.65541611887137	-38.67577221384616	-72.6417551753522	-38.67156254770957	Nueva Imperial	False	Nueva Imperial	False	2021-04-13	2021.279743	2021-04-13	2021.281904
146	147	0.013508	3.3997583552226676	-4651226.120326425	-8091313.045377213	-4648628.963199047	-8087963.925726162	-72.68550177258021	-38.69405879751476	-72.65541611887137	-38.67577221384616	Nueva Imperial	False	Nueva Imperial	False	2021-04-08	2021.266235	2021-04-13	2021.279743
178	179	0.017703	2.4163084391204506	-4654100.893913715	-8094911.298793579	-4653289.513900604	-8092499.67614844	-72.71782543298079	-38.714294584448645	-72.69616145816421	-38.708583793179535	Nueva Imperial	False	Nueva Imperial	False	2021-04-15	2021.286118	2021-04-21	2021.303821
178	180	0.017703	8.24392156358067	-4654100.893913715	-8094911.298793579	-4659890.142755191	-8103054.235507924	-72.71782543298079	-38.714294584448645	-72.79097467806193	-38.75502809957271	Nueva Imperial	False	Nueva Imperial	False	2021-04-15	2021.286118	2021-04-21	2021.303821
146	178	0.019883	3.65597001835745	-4651226.120326425	-8091313.045377213	-4654100.893913715	-8094911.298793579	-72.68550177258021	-38.69405879751476	-72.71782543298079	-38.714294584448645	Nueva Imperial	False	Nueva Imperial	False	2021-04-08	2021.266235	2021-04-15	2021.286118
145	146	0.029027	0.41461547895544315	-4650241.878288291	-8091658.8699195655	-4651226.120326425	-8091313.045377213	-72.6886083673004	-38.68712930363135	-72.68550177258021	-38.69405879751476	Nueva Imperial	False	Nueva Imperial	False	2021-03-28	2021.237208	2021-04-08	2021.266235
185	186	0.024285	14.606276203480752	-4656662.357108106	-8092519.64360242	-4664762.802018573	-8078020.093688612	-72.69634082885516	-38.732320087458525	-72.56608915585089	-38.789294280270454	Nueva Imperial	False	Temuco	False	2021-06-25	2021.479537	2021-07-03	2021.503822
185	187	0.043463	5.853561942465451	-4656662.357108106	-8092519.64360242	-4649777.595939756	-8098156.469770168	-72.69634082885516	-38.732320087458525	-72.7469772998593	-38.68386031820687	Nueva Imperial	False	Nueva Imperial	False	2021-06-25	2021.479537	2021-07-10	2021.523
184	185	0.000632	0.20052406991507163	-4656960.559357385	-8092707.989211427	-4656662.357108106	-8092519.64360242	-72.69803276624785	-38.7344182954093	-72.69634082885516	-38.732320087458525	Nueva Imperial	False	Nueva Imperial	False	2021-06-24	2021.478905	2021-06-25	2021.479537
184	188	0.030396	2.8534298209442537	-4656960.559357385	-8092707.989211427	-4659325.8048046045	-8095511.066382181	-72.69803276624785	-38.7344182954093	-72.72321323689839	-38.75105841284788	Nueva Imperial	False	Nueva Imperial	False	2021-06-24	2021.478905	2021-07-05	2021.509301
183	184	0.064457	2.8462030690005964	-4654644.6073246775	-8089910.221434724	-4656960.559357385	-8092707.989211427	-72.67289999069554	-38.71812118224712	-72.69803276624785	-38.7344182954093	Nueva Imperial	False	Nueva Imperial	False	2021-06-01	2021.414448	2021-06-24	2021.478905
189	190	0.026685	3.7398834664097595	-4652278.787133717	-8081179.687587507	-4656694.753344884	-8077581.752775678	-72.59447227076078	-38.70146928275792	-72.56215147243346	-38.73254803657321	Temuco	False	Temuco	False	2021-06-28	2021.488095	2021-07-07	2021.51478
189	191	0.023945	1.194086959701532	-4652278.787133717	-8081179.687587507	-4647536.274928631	-8081618.907928893	-72.59447227076078	-38.70146928275792	-72.5984178542184	-38.66807718753538	Temuco	False	Temuco	False	2021-06-28	2021.488095	2021-07-06	2021.5120399999998
183	189	0.073647	8.738259205820949	-4654644.6073246775	-8089910.221434724	-4652278.787133717	-8081179.687587507	-72.67289999069554	-38.71812118224712	-72.59447227076078	-38.70146928275792	Nueva Imperial	False	Temuco	False	2021-06-01	2021.414448	2021-06-28	2021.488095
182	183	0.068315	3.6431905041030483	-4653920.157135884	-8093553.58098415	-4654644.6073246775	-8089910.221434724	-72.70562884638348	-38.713022532277314	-72.67289999069554	-38.71812118224712	Nueva Imperial	False	Nueva Imperial	False	2021-05-07	2021.346133	2021-06-01	2021.414448
193	194	0.060027	2.1799257553340845	-4658464.657876013	-8094673.923382964	-4658116.42876014	-8096854.788093282	-72.71569305338649	-38.745000472590476	-72.73528409440524	-38.74255062596594	Nueva Imperial	False	Nueva Imperial	False	2021-06-02	2021.4191369999999	2021-06-24	2021.4791639999999
193	195	0.018931	1.3602855204222757	-4658464.657876013	-8094673.923382964	-4661217.550798748	-8093472.21965227	-72.71569305338649	-38.745000472590476	-72.70489796510383	-38.764364524487085	Nueva Imperial	False	Nueva Imperial	False	2021-06-02	2021.4191369999999	2021-06-09	2021.438068
192	193	0.066458	1.1403507173952645	-4653559.842893826	-8094659.429807864	-4658464.657876013	-8094673.923382964	-72.71556285538615	-38.71048651925602	-72.71569305338649	-38.745000472590476	Nueva Imperial	False	Nueva Imperial	False	2021-05-09	2021.3526789999999	2021-06-02	2021.4191369999999
192	196	0.000458	0.16402417644805226	-4653559.842893826	-8094659.429807864	-4653041.423228528	-8094770.781812822	-72.71556285538615	-38.71048651925602	-72.71656314746586	-38.70683754787163	Nueva Imperial	False	Nueva Imperial	False	2021-05-09	2021.3526789999999	2021-05-09	2021.353137
182	192	0.006546	1.107786099904631	-4653920.157135884	-8093553.58098415	-4653559.842893826	-8094659.429807864	-72.70562884638348	-38.713022532277314	-72.71556285538615	-38.71048651925602	Nueva Imperial	False	Nueva Imperial	False	2021-05-07	2021.346133	2021-05-09	2021.3526789999999
181	182	0.024331	0.35822843317959957	-4654474.018453989	-8093218.959601353	-4653920.157135884	-8093553.58098415	-72.70262289135788	-38.716920617952894	-72.70562884638348	-38.713022532277314	Nueva Imperial	False	Nueva Imperial	False	2021-04-28	2021.321802	2021-05-07	2021.346133
199	200	0.020115	10.576315850963962	-4684453.040491011	-8095082.098018277	-4687574.839827459	-8105645.595403763	-72.71935974852141	-38.92759358291451	-72.81425326007279	-38.94949541117232	Nueva Imperial	False	Nueva Imperial	False	2021-07-11	2021.524802	2021-07-18	2021.544917
199	201	0.036553	8.23418888705845	-4684453.040491011	-8095082.098018277	-4689309.122061246	-8086916.336873888	-72.71935974852141	-38.92759358291451	-72.64600546809666	-38.96165979077867	Nueva Imperial	False	Freire	False	2021-07-11	2021.524802	2021-07-24	2021.561355
198	199	0.01929	4.76461217966226	-4678420.096967305	-8090522.799534464	-4684453.040491011	-8095082.098018277	-72.67840287339268	-38.88524851277259	-72.71935974852141	-38.92759358291451	Nueva Imperial	False	Nueva Imperial	False	2021-07-04	2021.505512	2021-07-11	2021.524802
