head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
537	538	0.0023330000000000017	23.51600688605229	-2175773.910152032	-7797171.402149602	-2113894.7636168892	-7784977.744598899	-70.04318243450626	-19.29660068304353	-69.93364494503511	-18.767954930332756	Huara	False	Camarones	False	2021-08-24	2021.6451729999999	2021-08-25	2021.647506
537	541	0.0011140000000000039	36.63351885665516	-2175773.910152032	-7797171.402149602	-2282870.0973126404	-7809572.330093269	-70.04318243450626	-19.29660068304353	-70.15458186559688	-20.20745150480136	Huara	False	Iquique	True	2021-08-24	2021.6451729999999	2021-08-24	2021.646287
536	537	0.009956999999999994	17.65911323160154	-2121299.5589308734	-7797344.560328256	-2175773.910152032	-7797171.402149602	-70.04473794089083	-18.8313049780573	-70.04318243450626	-19.29660068304353	Camarones	False	Huara	False	2021-08-20	2021.635216	2021-08-24	2021.6451729999999
542	543	0.0006490000000000107	3.961500159338162	-2090144.7122441037	-7794057.736672295	-2078205.3882014947	-7793302.796116007	-70.01521190162727	-18.564604506212863	-70.00843015522412	-18.4622858544484	Arica	False	Arica	False	2021-08-24	2021.645638	2021-08-24	2021.646287
542	544	0.0006490000000000107	325.53792517609213	-2090144.7122441037	-7794057.736672295	-3120036.192729193	-7789435.464269971	-70.01521190162727	-18.564604506212863	-69.97368932216355	-27.128335439689288	Arica	False	Copiapo	False	2021-08-24	2021.645638	2021-08-24	2021.646287
536	542	0.010421999999999987	10.647106646477539	-2121299.5589308734	-7797344.560328256	-2090144.7122441037	-7794057.736672295	-70.04473794089083	-18.8313049780573	-70.01521190162727	-18.564604506212863	Camarones	False	Arica	False	2021-08-20	2021.635216	2021-08-24	2021.645638
535	536	0.014113999999999988	6.618311231668151	-2106447.4793914524	-7801886.970415605	-2121299.5589308734	-7797344.560328256	-70.08554310497287	-18.704217074423813	-70.04473794089083	-18.8313049780573	Arica	False	Camarones	False	2021-08-15	2021.621102	2021-08-20	2021.635216
535	545	0.008746000000000004	12.412725817813989	-2106447.4793914524	-7801886.970415605	-2075657.477510758	-7809283.541490346	-70.08554310497287	-18.704217074423813	-70.15198763343803	-18.440442540761378	Arica	False	Arica	False	2021-08-15	2021.621102	2021-08-18	2021.629848
534	535	0.007789000000000004	158.42433865829977	-2527683.9937182073	-7722744.855728501	-2106447.4793914524	-7801886.970415605	-69.37459739256322	-22.269142265176313	-70.08554310497287	-18.704217074423813	Maria Elena	False	Arica	False	2021-08-12	2021.613313	2021-08-15	2021.621102
546	547	0.00914100000000001	32.16530073733245	-2737515.272793363	-7700292.248408073	-2737958.7436348377	-7668091.2451166	-69.17290218932047	-24.01221574214708	-68.88363565511334	-24.01587515949215	Antofagasta	False	Antofagasta	False	2021-08-15	2021.620707	2021-08-18	2021.629848
546	548	0.020100000000000007	394.41269769591463	-2737515.272793363	-7700292.248408073	-3943404.9270731225	-7851653.401702073	-69.17290218932047	-24.01221574214708	-70.53260256358006	-33.53857857972772	Antofagasta	False	San Jode de Maipo	False	2021-08-15	2021.620707	2021-08-22	2021.640807
534	546	0.007393999999999998	72.16431627888606	-2527683.9937182073	-7722744.855728501	-2737515.272793363	-7700292.248408073	-69.37459739256322	-22.269142265176313	-69.17290218932047	-24.01221574214708	Maria Elena	False	Antofagasta	False	2021-08-12	2021.613313	2021-08-15	2021.620707
533	534	0.0006290000000000046	0.8833063807293193	-2530252.975588689	-7723014.552381323	-2527683.9937182073	-7722744.855728501	-69.37702011881626	-22.29062015094345	-69.37459739256322	-22.269142265176313	Maria Elena	False	Maria Elena	False	2021-08-12	2021.612684	2021-08-12	2021.613313
533	549	0.011685000000000001	77.25768712986904	-2530252.975588689	-7723014.552381323	-2734008.714905362	-7684198.337961155	-69.37702011881626	-22.29062015094345	-69.02832813196329	-23.98327674242992	Maria Elena	False	Antofagasta	False	2021-08-12	2021.612684	2021-08-16	2021.624369
532	533	0.007059999999999997	61.341173423457526	-2479541.5958440294	-7782182.782869055	-2530252.975588689	-7723014.552381323	-69.90853737663063	-21.866035239985223	-69.37702011881626	-22.29062015094345	Tocopilla	False	Maria Elena	False	2021-08-10	2021.605624	2021-08-12	2021.612684
532	550	0.005045999999999995	447.78691283471284	-2479541.5958440294	-7782182.782869055	-3876293.4343680497	-7965077.100047921	-69.90853737663063	-21.866035239985223	-71.55150498163442	-33.03223836951142	Tocopilla	False	Valparaiso	False	2021-08-10	2021.605624	2021-08-11	2021.61067
478	532	0.010231000000000004	83.96458967189312	-2219378.198498462	-7785802.177563432	-2479541.5958440294	-7782182.782869055	-69.94105095236283	-19.668088473190345	-69.90853737663063	-21.866035239985223	Huara	False	Tocopilla	False	2021-08-06	2021.595393	2021-08-10	2021.605624
477	478	0.0019689999999999985	8.371178955625233	-2193623.0981384525	-7786154.942442857	-2219378.198498462	-7785802.177563432	-69.94421989319171	-19.44877146004596	-69.94105095236283	-19.668088473190345	Huara	False	Huara	False	2021-08-05	2021.593424	2021-08-06	2021.595393
477	551	0.0035479999999999956	29.15237485068501	-2193623.0981384525	-7786154.942442857	-2104116.3246390163	-7786480.898766852	-69.94421989319171	-19.44877146004596	-69.94714800866971	-18.68426080306045	Huara	False	Arica	False	2021-08-05	2021.593424	2021-08-06	2021.596972
476	477	0.010260999999999992	258.19406107881014	-3007281.3764099083	-7817831.263702013	-2193623.0981384525	-7786154.942442857	-70.22877312850952	-26.218377419988034	-69.94421989319171	-19.44877146004596	Diego de Almagro	False	Huara	False	2021-08-01	2021.583163	2021-08-05	2021.593424
558	559	0.009691000000000005	10.745115684993316	-2078315.141489127	-7782153.153217399	-2054091.464394264	-7774915.4142931225	-69.90827120894117	-18.463226709443877	-69.84325349395972	-18.255444183564954	Arica	False	Arica	False	2021-08-22	2021.6393349999998	2021-08-25	2021.649026
558	560	0.009691000000000005	24.77239230456131	-2078315.141489127	-7782153.153217399	-2105094.0384121896	-7805366.385862359	-69.90827120894117	-18.463226709443877	-70.11679922572907	-18.692630988223314	Arica	False	Arica	False	2021-08-22	2021.6393349999998	2021-08-25	2021.649026
557	558	0.010931999999999997	6.349404965014972	-2091372.8926296583	-7777456.625855398	-2078315.141489127	-7782153.153217399	-69.86608158582547	-18.575126356831753	-69.90827120894117	-18.463226709443877	Arica	False	Arica	False	2021-08-18	2021.628403	2021-08-22	2021.6393349999998
557	561	0.01514399999999999	3.5809437781939284	-2091372.8926296583	-7777456.625855398	-2088266.9847935084	-7774019.950299243	-69.86608158582547	-18.575126356831753	-69.83520940403893	-18.548516700832398	Arica	False	Arica	False	2021-08-18	2021.628403	2021-08-23	2021.643547
556	557	0.007584000000000007	4.983638038472223	-2106571.6415573177	-7777320.22385793	-2091372.8926296583	-7777456.625855398	-69.86485626583436	-18.70527992029862	-69.86608158582547	-18.575126356831753	Arica	False	Arica	False	2021-08-15	2021.620819	2021-08-18	2021.628403
562	563	0.022671999999999998	584.9628847398078	-2105557.309867462	-7777142.925864108	-4020433.2860084283	-7885677.649260953	-69.86326357085743	-18.696596898337724	-70.83824757970814	-34.11606965610409	Arica	False	Olivar	False	2021-08-15	2021.620875	2021-08-23	2021.643547
562	564	0.022671999999999998	10.484657637239346	-2105557.309867462	-7777142.925864108	-2075429.9471723738	-7773651.6074178945	-69.86326357085743	-18.696596898337724	-69.83190052363781	-18.438491779701852	Arica	False	Arica	False	2021-08-15	2021.620875	2021-08-23	2021.643547
556	562	5.6000000000000494e-05	0.37661295748179363	-2106571.6415573177	-7777320.22385793	-2105557.309867462	-7777142.925864108	-69.86485626583436	-18.70527992029862	-69.86326357085743	-18.696596898337724	Arica	False	Arica	False	2021-08-15	2021.620819	2021-08-15	2021.620875
555	556	0.0009240000000000081	7.278027235375365	-2128520.735096839	-7778475.491513764	-2106571.6415573177	-7777320.22385793	-69.8752342117592	-18.893060840615856	-69.86485626583436	-18.70527992029862	Camarones	False	Arica	False	2021-08-15	2021.619895	2021-08-15	2021.620819
566	567	0.0005120000000000124	18.32800083360164	-2172106.7589479447	-7793930.451691711	-2120039.756747369	-7786901.656529495	-70.0140684811923	-19.265319114494172	-69.95092773996065	-18.820528730078053	Huara	False	Camarones	False	2021-08-23	2021.643034	2021-08-23	2021.643546
566	568	0.0005120000000000124	39.328929789256506	-2172106.7589479447	-7793930.451691711	-2283264.4209627546	-7810217.483305879	-70.0140684811923	-19.265319114494172	-70.16037737551174	-20.21079543525868	Huara	False	Iquique	False	2021-08-23	2021.643034	2021-08-23	2021.643546
565	566	0.01219400000000001	8.027356754005979	-2158105.2473106743	-7787308.19373458	-2172106.7589479447	-7793930.451691711	-69.95457972580957	-19.14582778484936	-70.0140684811923	-19.265319114494172	Huara	False	Huara	False	2021-08-19	2021.63084	2021-08-23	2021.643034
565	569	0.004486999999999991	711.2045334696008	-2158105.2473106743	-7787308.19373458	-4385446.310710626	-8141616.264488843	-69.95457972580957	-19.14582778484936	-73.13738327826412	-36.79839494000162	Huara	False	Concepcion	False	2021-08-19	2021.63084	2021-08-20	2021.635327
555	565	0.01094500000000001	13.076927397088754	-2128520.735096839	-7778475.491513764	-2158105.2473106743	-7787308.19373458	-69.8752342117592	-18.893060840615856	-69.95457972580957	-19.14582778484936	Camarones	False	Huara	False	2021-08-15	2021.619895	2021-08-19	2021.63084
554	555	0.003260000000000013	127.5154552657275	-2522683.8590078587	-7783944.069362453	-2128520.735096839	-7778475.491513764	-69.92435928239796	-22.227329247427967	-69.8752342117592	-18.893060840615856	Tocopilla	False	Camarones	False	2021-08-14	2021.6166349999999	2021-08-15	2021.619895
571	572	0.0036599999999999966	431.7752541729143	-2509624.7666824143	-7775552.429714147	-3926927.407305791	-7851891.233043527	-69.848975900849	-22.118064719159364	-70.53473903887075	-33.41453444032271	Tocopilla	False	San Jode de Maipo	False	2021-08-19	2021.631666	2021-08-20	2021.6353259999998
571	573	0.0036599999999999966	133.80920580957223	-2509624.7666824143	-7775552.429714147	-2106296.7725005513	-7750745.781530451	-69.848975900849	-22.118064719159364	-69.6261339887371	-18.70292699283502	Tocopilla	False	Camarones	False	2021-08-19	2021.631666	2021-08-20	2021.6353259999998
570	571	0.013683	6.87523911127503	-2526958.1770849912	-7779614.982382402	-2509624.7666824143	-7775552.429714147	-69.88547043239333	-22.26307349544503	-69.848975900849	-22.118064719159364	Maria Elena	False	Tocopilla	False	2021-08-14	2021.6179829999999	2021-08-19	2021.631666
570	574	0.009123999999999993	113.28185202961055	-2526958.1770849912	-7779614.982382402	-2757928.5083682886	-7694308.988555207	-69.88547043239333	-22.26307349544503	-69.11915365157358	-24.18055165997686	Maria Elena	False	Antofagasta	False	2021-08-14	2021.6179829999999	2021-08-17	2021.627107
554	570	0.001347999999999988	4.534742512997887	-2522683.8590078587	-7783944.069362453	-2526958.1770849912	-7779614.982382402	-69.92435928239796	-22.227329247427967	-69.88547043239333	-22.26307349544503	Tocopilla	False	Maria Elena	False	2021-08-14	2021.6166349999999	2021-08-14	2021.6179829999999
553	554	0.009825	148.2073334988068	-2991341.795317106	-7804983.962086704	-2522683.8590078587	-7783944.069362453	-70.11336385450225	-26.089152217342512	-69.92435928239796	-22.227329247427967	Diego de Almagro	False	Tocopilla	False	2021-08-10	2021.60681	2021-08-14	2021.6166349999999
575	576	0.007111999999999993	62.67259480616966	-4032376.3859736486	-7862873.106467881	-4260548.8486941615	-7871882.616480146	-70.63339088632439	-34.205255420426646	-70.71432469178883	-35.890750643703235	Machali	False	San Clemente	False	2021-08-13	2021.6145159999999	2021-08-15	2021.6216279999999
575	577	0.007111999999999993	23.349579464423957	-4032376.3859736486	-7862873.106467881	-3948555.851781075	-7859972.40472715	-70.63339088632439	-34.205255420426646	-70.60733343924068	-33.57731837609858	Machali	False	Pirque	False	2021-08-13	2021.6145159999999	2021-08-15	2021.6216279999999
553	575	0.0077060000000000045	308.3497822064937	-2991341.795317106	-7804983.962086704	-4032376.3859736486	-7862873.106467881	-70.11336385450225	-26.089152217342512	-70.63339088632439	-34.205255420426646	Diego de Almagro	False	Machali	False	2021-08-10	2021.60681	2021-08-13	2021.6145159999999
552	553	0.005710999999999994	1.3101423666649081	-2991226.8742927862	-7803672.827423297	-2991341.795317106	-7804983.962086704	-70.10158573142547	-26.08822000586761	-70.11336385450225	-26.089152217342512	Diego de Almagro	False	Diego de Almagro	False	2021-08-08	2021.601099	2021-08-10	2021.60681
552	578	0.006831000000000004	89.28619469825121	-2991226.8742927862	-7803672.827423297	-2756421.196955958	-7752862.844538254	-70.10158573142547	-26.08822000586761	-69.64515188931063	-24.168129405152282	Diego de Almagro	False	Antofagasta	False	2021-08-08	2021.601099	2021-08-10	2021.60793
476	552	0.017936000000000007	14.970919043025747	-3007281.3764099083	-7817831.263702013	-2991226.8742927862	-7803672.827423297	-70.22877312850952	-26.218377419988034	-70.10158573142547	-26.08822000586761	Diego de Almagro	False	Diego de Almagro	False	2021-08-01	2021.583163	2021-08-08	2021.601099
475	476	0.001357999999999998	242.1962204044916	-3814906.816262151	-7873383.643273353	-3007281.3764099083	-7817831.263702013	-70.72780864489094	-32.5665036199893	-70.22877312850952	-26.218377419988034	San Felipe	False	Diego de Almagro	False	2021-08-01	2021.581805	2021-08-01	2021.583163
581	582	0.005639000000000005	277.20217500154075	-3605806.393881217	-7938232.866341194	-4399522.203236561	-8128347.136997715	-71.31035912734212	-30.96177494314756	-73.018184677942	-36.900015691180265	Punitaqui	False	Concepcion	False	2021-08-08	2021.602291	2021-08-10	2021.60793
581	583	0.0029	38.296532575392646	-3605806.393881217	-7938232.866341194	-3469843.807185733	-7931871.1778023215	-71.31035912734212	-30.96177494314756	-71.25321110686936	-29.903425355646355	Punitaqui	False	Coquimbo	False	2021-08-08	2021.602291	2021-08-09	2021.6051909999999
580	581	0.010946999999999985	97.68022290132093	-3867161.6503867847	-7872568.907652467	-3605806.393881217	-7938232.866341194	-70.72048975028336	-32.96311241122366	-71.31035912734212	-30.96177494314756	Tiltil	False	Punitaqui	False	2021-08-04	2021.591344	2021-08-08	2021.602291
580	584	0.002886999999999973	23.40755677254757	-3867161.6503867847	-7872568.907652467	-3945083.3802195424	-7863621.969917992	-70.72048975028336	-32.96311241122366	-70.64011804115393	-33.55120405151125	Tiltil	False	Pirque	False	2021-08-04	2021.591344	2021-08-05	2021.594231
579	580	0.0069260000000000155	13.706446717847996	-3818481.28670125	-7870629.365199738	-3867161.6503867847	-7872568.907652467	-70.70306654398851	-32.593690263168504	-70.72048975028336	-32.96311241122366	San Felipe	False	Tiltil	False	2021-08-02	2021.584418	2021-08-04	2021.591344
579	585	0.0043340000000000045	455.3614101979562	-3818481.28670125	-7870629.365199738	-2556119.1308800555	-7634093.230426257	-70.70306654398851	-32.593690263168504	-68.57822629285278	-22.506686846803657	San Felipe	False	Calama	False	2021-08-02	2021.584418	2021-08-03	2021.5887519999999
475	579	0.002613000000000004	2.9267466121763404	-3814906.816262151	-7873383.643273353	-3818481.28670125	-7870629.365199738	-70.72780864489094	-32.5665036199893	-70.70306654398851	-32.593690263168504	San Felipe	False	San Felipe	False	2021-08-01	2021.581805	2021-08-02	2021.584418
474	475	0.0012059999999999849	10.181468825409421	-3843830.364084335	-7879619.785321983	-3814906.816262151	-7873383.643273353	-70.7838288620532	-32.7862507872959	-70.72780864489094	-32.5665036199893	Rinconada	False	San Felipe	False	2021-07-31	2021.580599	2021-08-01	2021.581805
474	586	0.11226199999999997	33.70342173649843	-3843830.364084335	-7879619.785321983	-3930081.5363211078	-7855920.571763151	-70.7838288620532	-32.7862507872959	-70.57093520443809	-33.43829285546022	Rinconada	False	San Jode de Maipo	False	2021-07-31	2021.580599	2021-09-10	2021.692861
473	474	0.0005050000000000332	13.609510526731615	-3845945.1395851225	-7893231.929977258	-3843830.364084335	-7879619.785321983	-70.90610883798799	-32.8022964087021	-70.7838288620532	-32.7862507872959	Llaillay	False	Rinconada	False	2021-07-31	2021.580094	2021-07-31	2021.580599
587	588	0.010376999999999997	9.987790750099574	-2751950.3553359397	-7765264.873877655	-2783076.4075179016	-7763708.5588243175	-69.75656121440745	-24.131276524809536	-69.74258059841428	-24.387623137989582	Antofagasta	False	Antofagasta	False	2021-09-04	2021.6742649999999	2021-09-07	2021.684642
587	589	0.007637000000000005	13.519330266838667	-2751950.3553359397	-7765264.873877655	-2709400.319806615	-7764960.89794127	-69.75656121440745	-24.131276524809536	-69.75383055211086	-23.78000333000979	Antofagasta	False	Antofagasta	False	2021-09-04	2021.6742649999999	2021-09-06	2021.681902
473	587	0.094171	348.40897966153847	-3845945.1395851225	-7893231.929977258	-2751950.3553359397	-7765264.873877655	-70.90610883798799	-32.8022964087021	-69.75656121440745	-24.131276524809536	Llaillay	False	Antofagasta	False	2021-07-31	2021.580094	2021-09-04	2021.6742649999999
472	473	4.899999999996574e-05	13.74758951664795	-3879885.9166546417	-7903339.182488699	-3845945.1395851225	-7893231.929977258	-70.99690383210283	-33.059417824874316	-70.90610883798799	-32.8022964087021	Tiltil	False	Llaillay	False	2021-07-31	2021.580045	2021-07-31	2021.580094
472	590	0.07719999999999999	104.17395719067382	-3879885.9166546417	-7903339.182488699	-4200001.86805552	-7963277.646674837	-70.99690383210283	-33.059417824874316	-71.5353402169534	-35.44692041281946	Tiltil	False	San Clemente	False	2021-07-31	2021.580045	2021-08-28	2021.6572449999999
471	472	0.0006250000000000144	5.608569309862291	-3872825.18508339	-7908610.340294988	-3879885.9166546417	-7903339.182488699	-71.04425544832678	-33.00599078636146	-70.99690383210283	-33.059417824874316	Tiltil	False	Tiltil	False	2021-07-31	2021.57942	2021-07-31	2021.580045
471	591	0.077826	44.42570359173305	-3872825.18508339	-7908610.340294988	-3884947.3861725	-7952964.5218456695	-71.04425544832678	-33.00599078636146	-71.44269584034267	-33.097696748820596	Tiltil	False	Casa Blanca	False	2021-07-31	2021.57942	2021-08-28	2021.657246
470	471	0.0010330000000000061	1.8486947464851282	-3866141.9568723636	-7908333.046108408	-3872825.18508339	-7908610.340294988	-71.04176447226675	-32.9553901229604	-71.04425544832678	-33.00599078636146	Tiltil	False	Tiltil	False	2021-07-31	2021.578387	2021-07-31	2021.57942
470	592	0.07885899999999998	558.0864869779041	-3866141.9568723636	-7908333.046108408	-2084360.2784289015	-7759117.262856297	-71.04176447226675	-32.9553901229604	-69.70133628499438	-18.515040298039995	Tiltil	False	Arica	False	2021-07-31	2021.578387	2021-08-28	2021.657246
469	470	0.0005139999999999867	0.36244649417654584	-3867037.0124965785	-7908600.5786824785	-3866141.9568723636	-7908333.046108408	-71.04416775826962	-32.96216854677988	-71.04176447226675	-32.9553901229604	Tiltil	False	Tiltil	False	2021-07-30	2021.577873	2021-07-31	2021.578387
469	593	0.07389299999999999	21.214869899917538	-3867037.0124965785	-7908600.5786824785	-3924212.8452175283	-7894263.54068334	-71.04416775826962	-32.96216854677988	-70.91537595463335	-33.39408180027005	Tiltil	False	Santiago	False	2021-07-30	2021.577873	2021-08-26	2021.651766
468	469	0.00010700000000002374	1.197020164715399	-3863821.550629769	-7909413.478339506	-3867037.0124965785	-7908600.5786824785	-71.05147016013326	-32.937814808155444	-71.04416775826962	-32.96216854677988	Tiltil	False	Tiltil	False	2021-07-30	2021.5777659999999	2021-07-30	2021.577873
468	594	0.14523400000000003	28.970924155497542	-3863821.550629769	-7909413.478339506	-3816493.2102644974	-7935385.900109505	-71.05147016013326	-32.937814808155444	-71.28478439454915	-32.57857041416512	Tiltil	False	Nogales	False	2021-07-30	2021.5777659999999	2021-09-21	2021.723
467	468	0.00044199999999999795	145.2059930666493	-3361366.094022858	-7876274.850381031	-3863821.550629769	-7909413.478339506	-70.75378080023476	-29.05077656753243	-71.05147016013326	-32.937814808155444	Vallenar	False	Tiltil	False	2021-07-30	2021.5773239999999	2021-07-30	2021.5777659999999
467	595	0.06622300000000003	401.61930028668644	-3361366.094022858	-7876274.850381031	-2086551.3434094335	-7790359.67895751	-70.75378080023476	-29.05077656753243	-69.98199168395979	-18.533816259034165	Vallenar	False	Arica	False	2021-07-30	2021.5773239999999	2021-08-23	2021.643547
466	467	0.0010499999999999954	18.57306639126528	-3419166.5046733553	-7884505.575282653	-3361366.094022858	-7876274.850381031	-70.82771866001987	-29.505997169410293	-70.75378080023476	-29.05077656753243	La Higuera	False	Vallenar	False	2021-07-30	2021.576274	2021-07-30	2021.5773239999999
466	596	0.06453300000000001	325.5246029468085	-3419166.5046733553	-7884505.575282653	-2770381.3491490516	-7628419.27118894	-70.82771866001987	-29.505997169410293	-68.52725624980926	-24.283132843820802	La Higuera	False	Antofagasta	False	2021-07-30	2021.576274	2021-08-22	2021.640807
465	466	0.0009909999999999919	128.9985375718555	-3819814.3848896525	-7949554.385927758	-3419166.5046733553	-7884505.575282653	-71.41206206818282	-32.603827386578786	-70.82771866001987	-29.505997169410293	Puchuncavi	False	La Higuera	False	2021-07-29	2021.575283	2021-07-30	2021.576274
465	597	0.06004499999999999	339.51051376285506	-3819814.3848896525	-7949554.385927758	-5054887.626854918	-8103341.99571255	-71.41206206818282	-32.603827386578786	-72.79355967196169	-41.47861566276619	Puchuncavi	False	Puerto Montt	False	2021-07-29	2021.575283	2021-08-20	2021.6353279999998
464	465	0.0005150000000000154	1.55723670592557	-3814697.504234479	-7948831.275930444	-3819814.3848896525	-7949554.385927758	-71.40556626055594	-32.56491138041433	-71.41206206818282	-32.603827386578786	Puchuncavi	False	Puchuncavi	False	2021-07-29	2021.574768	2021-07-29	2021.575283
464	598	0.10439600000000002	349.93831780248615	-3814697.504234479	-7948831.275930444	-5153578.068674155	-8065961.036581942	-71.40556626055594	-32.56491138041433	-72.45776080274096	-42.14187716958909	Puchuncavi	False	Hualaihue	False	2021-07-29	2021.574768	2021-09-05	2021.679164
463	464	0.0044259999999999855	500.1779646948913	-2214660.0024380125	-7790178.805717191	-3814697.504234479	-7948831.275930444	-69.98036687199712	-19.62793337610219	-71.40556626055594	-32.56491138041433	Huara	False	Puchuncavi	False	2021-07-28	2021.570342	2021-07-29	2021.574768
599	600	0.004836000000000007	8.883570364099613	-2081103.4430362498	-7780337.907842796	-2056532.8070893679	-7776603.000895156	-69.89196458229685	-18.487127544169894	-69.85841334233855	-18.276396650576583	Arica	False	Arica	False	2021-08-17	2021.6250129999999	2021-08-18	2021.629849
599	601	0.018534999999999996	12.588675195778809	-2081103.4430362498	-7780337.907842796	-2116998.4672858394	-7784889.1419306025	-69.89196458229685	-18.487127544169894	-69.93284901372367	-18.79451090074077	Arica	False	Camarones	False	2021-08-17	2021.6250129999999	2021-08-23	2021.643548
463	599	0.054671	44.61430302464448	-2214660.0024380125	-7790178.805717191	-2081103.4430362498	-7780337.907842796	-69.98036687199712	-19.62793337610219	-69.89196458229685	-18.487127544169894	Huara	False	Arica	False	2021-07-28	2021.570342	2021-08-17	2021.6250129999999
462	463	0.0030709999999999904	1.9806046756768905	-2209741.0285830335	-7789002.510875174	-2214660.0024380125	-7790178.805717191	-69.96980003564498	-19.586058706052285	-69.98036687199712	-19.62793337610219	Huara	False	Huara	False	2021-07-27	2021.567271	2021-07-28	2021.570342
602	603	0.04556399999999999	25.543086644855624	-2109514.610309478	-7803390.654030843	-2085871.714184559	-7827796.977249248	-70.09905092471335	-18.730470174671723	-70.3182966564759	-18.527992514504195	Arica	False	Arica	False	2021-08-03	2021.587024	2021-08-19	2021.632588
602	604	0.064742	11.230052501319845	-2109514.610309478	-7803390.654030843	-2089334.6456903436	-7794261.02424567	-70.09905092471335	-18.730470174671723	-70.01703806496961	-18.557664287267826	Arica	False	Arica	False	2021-08-03	2021.587024	2021-08-26	2021.651766
462	602	0.019752999999999993	35.521943252401734	-2209741.0285830335	-7789002.510875174	-2109514.610309478	-7803390.654030843	-69.96980003564498	-19.586058706052285	-70.09905092471335	-18.730470174671723	Huara	False	Arica	False	2021-07-27	2021.567271	2021-08-03	2021.587024
461	462	0.0009610000000000174	240.57945896728657	-2929954.6063056802	-7724293.076983711	-2209741.0285830335	-7789002.510875174	-69.38850530073074	-25.590130005576086	-69.96980003564498	-19.586058706052285	Taltal	False	Huara	False	2021-07-26	2021.56631	2021-07-27	2021.567271
461	605	0.058058	55.64104472689813	-2929954.6063056802	-7724293.076983711	-3104966.542916905	-7720477.536543807	-69.38850530073074	-25.590130005576086	-69.35422971778733	-27.007145829993934	Taltal	False	Copiapo	False	2021-07-26	2021.56631	2021-08-16	2021.624368
460	461	0.00022900000000000698	0.8774966784588922	-2929911.261870035	-7723414.706329193	-2929954.6063056802	-7724293.076983711	-69.38061476288999	-25.58977690462589	-69.38850530073074	-25.590130005576086	Taltal	False	Taltal	False	2021-07-26	2021.566081	2021-07-26	2021.56631
460	606	0.061027	147.58304281841197	-2929911.261870035	-7723414.706329193	-2531745.385067711	-7654448.98007528	-69.38061476288999	-25.58977690462589	-68.76108510314707	-22.30309585714902	Taltal	False	Calama	False	2021-07-26	2021.566081	2021-08-17	2021.627108
459	460	0.00573499999999999	11.513344043481922	-2957917.829336959	-7730712.323735333	-2929911.261870035	-7723414.706329193	-69.44617037542592	-25.817709465325375	-69.38061476288999	-25.58977690462589	Diego de Almagro	False	Taltal	False	2021-07-24	2021.560346	2021-07-26	2021.566081
459	607	0.061283000000000004	58.685859067942616	-2957917.829336959	-7730712.323735333	-3130090.5243305075	-7753580.601974799	-69.44617037542592	-25.817709465325375	-69.65159961406601	-27.209118317723444	Diego de Almagro	False	Copiapo	False	2021-07-24	2021.560346	2021-08-15	2021.621629
458	459	0.0050100000000000144	12.981739475765831	-2917240.301671002	-7731909.794145308	-2957917.829336959	-7730712.323735333	-69.45692743514154	-25.486509115676576	-69.44617037542592	-25.817709465325375	Taltal	False	Diego de Almagro	False	2021-07-22	2021.555336	2021-07-24	2021.560346
608	609	0.0013749999999999873	12.121142570193356	-2361660.0721215243	-7740157.14586363	-2375920.9955245606	-7751355.505739396	-69.53101465616231	-20.874146945216744	-69.63161123449703	-20.994502081310504	Pozo Almonte	False	Pozo Almonte	False	2021-08-22	2021.639432	2021-08-22	2021.640807
608	610	0.009593999999999991	37.814878142165334	-2361660.0721215243	-7740157.14586363	-2281727.7065752405	-7713101.569614325	-69.53101465616231	-20.874146945216744	-69.28797027950819	-20.19776343014853	Pozo Almonte	False	Pozo Almonte	False	2021-08-22	2021.639432	2021-08-25	2021.649026
458	608	0.084096	179.8078331311033	-2917240.301671002	-7731909.794145308	-2361660.0721215243	-7740157.14586363	-69.45692743514154	-25.486509115676576	-69.53101465616231	-20.874146945216744	Taltal	False	Pozo Almonte	False	2021-07-22	2021.555336	2021-08-22	2021.639432
457	458	0.013073999999999975	15.075981619710564	-2964580.4918825543	-7733049.225506736	-2917240.301671002	-7731909.794145308	-69.46716312121329	-25.871868741810523	-69.45692743514154	-25.486509115676576	Diego de Almagro	False	Taltal	False	2021-07-17	2021.542262	2021-07-22	2021.555336
457	611	0.07388699999999998	80.43204528065921	-2964580.4918825543	-7733049.225506736	-3159424.0031165443	-7681736.555160913	-69.46716312121329	-25.871868741810523	-69.0062135608069	-27.444463724379183	Diego de Almagro	False	Copiapo	False	2021-07-17	2021.542262	2021-08-13	2021.616149
456	457	0.011153999999999997	90.92008766501245	-3091209.47094658	-7815146.267063699	-2964580.4918825543	-7733049.225506736	-70.20465339332944	-26.89639650097546	-69.46716312121329	-25.871868741810523	Copiapo	False	Diego de Almagro	False	2021-07-13	2021.531108	2021-07-17	2021.542262
456	612	0.07682199999999999	173.28314590748224	-3091209.47094658	-7815146.267063699	-3503009.510936194	-7940710.693103101	-70.20465339332944	-26.89639650097546	-71.33261782385834	-30.162659097199526	Copiapo	False	Coquimbo	False	2021-07-13	2021.531108	2021-08-10	2021.60793
