head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
538	539	0.009739999999999999	37.527275180130744	-2113894.7636168892	-7784977.744598899	-2074499.8799074418	-7785683.248117572	-18.767954930332756	-69.93364494503511	-18.430517493571834	-69.93998259097334	Camarones	False	Arica	False	2021-09-10	2021.6915060000001	2021-09-13	2021.701246
538	540	0.007000000000000006	51.08429764334335	-2113894.7636168892	-7784977.744598899	-2067490.4721422922	-7757938.554872866	-18.767954930332756	-69.93364494503511	-18.370407633451965	-69.69074777102408	Camarones	False	Arica	False	2021-09-10	2021.6915060000001	2021-09-12	2021.698506
537	538	0.0023330000000000017	59.899784615912104	-2175773.910152032	-7797171.402149602	-2113894.7636168892	-7784977.744598899	-19.29660068304353	-70.04318243450626	-18.767954930332756	-69.93364494503511	Huara	False	Camarones	False	2021-09-09	2021.689173	2021-09-10	2021.6915060000001
537	541	0.0011140000000000039	101.95073481099865	-2175773.910152032	-7797171.402149602	-2282870.0973126404	-7809572.330093269	-19.29660068304353	-70.04318243450626	-20.20745150480136	-70.15458186559688	Huara	False	Iquique	True	2021-09-09	2021.689173	2021-09-09	2021.6902870000001
536	537	0.009956999999999994	51.73878005215095	-2121299.5589308734	-7797344.560328256	-2175773.910152032	-7797171.402149602	-18.8313049780573	-70.04473794089083	-19.29660068304353	-70.04318243450626	Camarones	False	Huara	False	2021-09-05	2021.679216	2021-09-09	2021.689173
542	543	0.0006490000000000107	11.399764121775984	-2090144.7122441037	-7794057.736672295	-2078205.3882014947	-7793302.796116007	-18.564604506212863	-70.01521190162727	-18.4622858544484	-70.00843015522412	Arica	False	Arica	False	2021-09-09	2021.689638	2021-09-09	2021.6902870000001
542	544	0.0006490000000000107	952.2529117428828	-2090144.7122441037	-7794057.736672295	-3120036.192729193	-7789435.464269971	-18.564604506212863	-70.01521190162727	-27.128335439689288	-69.97368932216355	Arica	False	Copiapo	False	2021-09-09	2021.689638	2021-09-09	2021.6902870000001
536	542	0.010421999999999987	29.818352213610694	-2121299.5589308734	-7797344.560328256	-2090144.7122441037	-7794057.736672295	-18.8313049780573	-70.04473794089083	-18.564604506212863	-70.01521190162727	Camarones	False	Arica	False	2021-09-05	2021.679216	2021-09-09	2021.689638
535	536	0.014113999999999988	14.770119591399396	-2106447.4793914524	-7801886.970415605	-2121299.5589308734	-7797344.560328256	-18.704217074423813	-70.08554310497287	-18.8313049780573	-70.04473794089083	Arica	False	Camarones	False	2021-08-31	2021.6651020000002	2021-09-05	2021.679216
535	545	0.008746000000000004	30.15495116607217	-2106447.4793914524	-7801886.970415605	-2075657.477510758	-7809283.541490346	-18.704217074423813	-70.08554310497287	-18.440442540761378	-70.15198763343803	Arica	False	Arica	False	2021-08-31	2021.6651020000002	2021-09-03	2021.6738480000001
534	535	0.007789000000000004	403.25631593268287	-2527683.9937182073	-7722744.855728501	-2106447.4793914524	-7801886.970415605	-22.269142265176313	-69.37459739256322	-18.704217074423813	-70.08554310497287	Maria Elena	False	Arica	False	2021-08-28	2021.6573130000002	2021-08-31	2021.6651020000002
546	547	0.00914100000000001	29.383767648975756	-2737515.272793363	-7700292.248408073	-2737958.7436348377	-7668091.2451166	-24.01221574214708	-69.17290218932047	-24.01587515949215	-68.88363565511334	Antofagasta	False	Antofagasta	False	2021-08-31	2021.6647070000001	2021-09-03	2021.6738480000001
546	548	0.020100000000000007	1067.5043589254508	-2737515.272793363	-7700292.248408073	-3943404.9270731225	-7851653.401702073	-24.01221574214708	-69.17290218932047	-33.53857857972772	-70.53260256358006	Antofagasta	False	San Jode de Maipo	False	2021-08-31	2021.6647070000001	2021-09-07	2021.684807
534	546	0.007393999999999998	194.9148798172578	-2527683.9937182073	-7722744.855728501	-2737515.272793363	-7700292.248408073	-22.269142265176313	-69.37459739256322	-24.01221574214708	-69.17290218932047	Maria Elena	False	Antofagasta	False	2021-08-28	2021.6573130000002	2021-08-31	2021.6647070000001
533	534	0.0006290000000000046	2.4012066947450594	-2530252.975588689	-7723014.552381323	-2527683.9937182073	-7722744.855728501	-22.29062015094345	-69.37702011881626	-22.269142265176313	-69.37459739256322	Maria Elena	False	Maria Elena	False	2021-08-28	2021.656684	2021-08-28	2021.6573130000002
533	549	0.011685000000000001	191.5617398874011	-2530252.975588689	-7723014.552381323	-2734008.714905362	-7684198.337961155	-22.29062015094345	-69.37702011881626	-23.98327674242992	-69.02832813196329	Maria Elena	False	Antofagasta	False	2021-08-28	2021.656684	2021-09-01	2021.668369
532	533	0.007059999999999997	72.30814072966564	-2479541.5958440294	-7782182.782869055	-2530252.975588689	-7723014.552381323	-21.866035239985223	-69.90853737663063	-22.29062015094345	-69.37702011881626	Tocopilla	False	Maria Elena	False	2021-08-26	2021.6496240000001	2021-08-28	2021.656684
532	550	0.005045999999999995	1252.1044358587308	-2479541.5958440294	-7782182.782869055	-3876293.4343680497	-7965077.100047921	-21.866035239985223	-69.90853737663063	-33.03223836951142	-71.55150498163442	Tocopilla	False	Valparaiso	False	2021-08-26	2021.6496240000001	2021-08-27	2021.6546700000001
478	532	0.010231000000000004	244.4239028567091	-2219378.198498462	-7785802.177563432	-2479541.5958440294	-7782182.782869055	-19.668088473190345	-69.94105095236283	-21.866035239985223	-69.90853737663063	Huara	False	Tocopilla	False	2021-08-22	2021.6393930000002	2021-08-26	2021.6496240000001
477	478	0.0019689999999999985	24.389199503561063	-2193623.0981384525	-7786154.942442857	-2219378.198498462	-7785802.177563432	-19.44877146004596	-69.94421989319171	-19.668088473190345	-69.94105095236283	Huara	False	Huara	False	2021-08-21	2021.637424	2021-08-22	2021.6393930000002
477	551	0.0035479999999999956	85.01026339007889	-2193623.0981384525	-7786154.942442857	-2104116.3246390163	-7786480.898766852	-19.44877146004596	-69.94421989319171	-18.68426080306045	-69.94714800866971	Huara	False	Arica	False	2021-08-21	2021.637424	2021-08-22	2021.6409720000001
476	477	0.010260999999999992	753.3094753596401	-3007281.3764099083	-7817831.263702013	-2193623.0981384525	-7786154.942442857	-26.218377419988034	-70.22877312850952	-19.44877146004596	-69.94421989319171	Diego de Almagro	False	Huara	False	2021-08-17	2021.627163	2021-08-21	2021.637424
558	559	0.009691000000000005	24.101737431174232	-2078315.141489127	-7782153.153217399	-2054091.464394264	-7774915.4142931225	-18.463226709443877	-69.90827120894117	-18.255444183564954	-69.84325349395972	Arica	False	Arica	False	2021-09-07	2021.683335	2021-09-10	2021.6930260000001
558	560	0.009691000000000005	33.67140742230642	-2078315.141489127	-7782153.153217399	-2105094.0384121896	-7805366.385862359	-18.463226709443877	-69.90827120894117	-18.692630988223314	-70.11679922572907	Arica	False	Arica	False	2021-09-07	2021.683335	2021-09-10	2021.6930260000001
557	558	0.010931999999999997	13.213927699720912	-2091372.8926296583	-7777456.625855398	-2078315.141489127	-7782153.153217399	-18.575126356831753	-69.86608158582547	-18.463226709443877	-69.90827120894117	Arica	False	Arica	False	2021-09-03	2021.672403	2021-09-07	2021.683335
557	561	0.01514399999999999	4.398298699129904	-2091372.8926296583	-7777456.625855398	-2088266.9847935084	-7774019.950299243	-18.575126356831753	-69.86608158582547	-18.548516700832398	-69.83520940403893	Arica	False	Arica	False	2021-09-03	2021.672403	2021-09-08	2021.687547
556	557	0.007584000000000007	14.472991764119397	-2106571.6415573177	-7777320.22385793	-2091372.8926296583	-7777456.625855398	-18.70527992029862	-69.86485626583436	-18.575126356831753	-69.86608158582547	Arica	False	Arica	False	2021-08-31	2021.664819	2021-09-03	2021.672403
562	563	0.022671999999999998	1717.2856079066235	-2105557.309867462	-7777142.925864108	-4020433.2860084283	-7885677.649260953	-18.696596898337724	-69.86326357085743	-34.11606965610409	-70.83824757970814	Arica	False	Olivar	False	2021-08-31	2021.6648750000002	2021-09-08	2021.687547
562	564	0.022671999999999998	28.889750933210603	-2105557.309867462	-7777142.925864108	-2075429.9471723738	-7773651.6074178945	-18.696596898337724	-69.86326357085743	-18.438491779701852	-69.83190052363781	Arica	False	Arica	False	2021-08-31	2021.6648750000002	2021-09-08	2021.687547
556	562	5.6000000000000494e-05	0.9799722536048252	-2106571.6415573177	-7777320.22385793	-2105557.309867462	-7777142.925864108	-18.70527992029862	-69.86485626583436	-18.696596898337724	-69.86326357085743	Arica	False	Arica	False	2021-08-31	2021.664819	2021-08-31	2021.6648750000002
555	556	0.0009240000000000081	20.908842582081245	-2128520.735096839	-7778475.491513764	-2106571.6415573177	-7777320.22385793	-18.893060840615856	-69.8752342117592	-18.70527992029862	-69.86485626583436	Camarones	False	Arica	False	2021-08-31	2021.6638950000001	2021-08-31	2021.664819
566	567	0.0005120000000000124	49.90172611989934	-2172106.7589479447	-7793930.451691711	-2120039.756747369	-7786901.656529495	-19.265319114494172	-70.0140684811923	-18.820528730078053	-69.95092773996065	Huara	False	Camarones	False	2021-09-08	2021.687034	2021-09-08	2021.687546
566	568	0.0005120000000000124	106.24148171239915	-2172106.7589479447	-7793930.451691711	-2283264.4209627546	-7810217.483305879	-19.265319114494172	-70.0140684811923	-20.21079543525868	-70.16037737551174	Huara	False	Iquique	False	2021-09-08	2021.687034	2021-09-08	2021.687546
565	566	0.01219400000000001	14.681996178987553	-2158105.2473106743	-7787308.19373458	-2172106.7589479447	-7793930.451691711	-19.14582778484936	-69.95457972580957	-19.265319114494172	-70.0140684811923	Huara	False	Huara	False	2021-09-04	2021.6748400000001	2021-09-08	2021.687034
565	569	0.004486999999999991	1987.2445008019736	-2158105.2473106743	-7787308.19373458	-4385446.310710626	-8141616.264488843	-19.14582778484936	-69.95457972580957	-36.79839494000162	-73.13738327826412	Huara	False	Concepcion	False	2021-09-04	2021.6748400000001	2021-09-05	2021.679327
555	565	0.01094500000000001	29.317992416829888	-2128520.735096839	-7778475.491513764	-2158105.2473106743	-7787308.19373458	-18.893060840615856	-69.8752342117592	-19.14582778484936	-69.95457972580957	Camarones	False	Huara	False	2021-08-31	2021.6638950000001	2021-09-04	2021.6748400000001
554	555	0.003260000000000013	370.78899228930044	-2522683.8590078587	-7783944.069362453	-2128520.735096839	-7778475.491513764	-22.227329247427967	-69.92435928239796	-18.893060840615856	-69.8752342117592	Tocopilla	False	Camarones	False	2021-08-30	2021.660635	2021-08-31	2021.6638950000001
571	572	0.0036599999999999966	1257.9102504867733	-2509624.7666824143	-7775552.429714147	-3926927.407305791	-7851891.233043527	-22.118064719159364	-69.848975900849	-33.41453444032271	-70.53473903887075	Tocopilla	False	San Jode de Maipo	False	2021-09-04	2021.675666	2021-09-05	2021.679326
571	573	0.0036599999999999966	380.4551329481976	-2509624.7666824143	-7775552.429714147	-2106296.7725005513	-7750745.781530451	-22.118064719159364	-69.848975900849	-18.70292699283502	-69.6261339887371	Tocopilla	False	Camarones	False	2021-09-04	2021.675666	2021-09-05	2021.679326
570	571	0.013683	16.556251931471994	-2526958.1770849912	-7779614.982382402	-2509624.7666824143	-7775552.429714147	-22.26307349544503	-69.88547043239333	-22.118064719159364	-69.848975900849	Maria Elena	False	Tocopilla	False	2021-08-30	2021.661983	2021-09-04	2021.675666
570	574	0.009123999999999993	227.1371020714642	-2526958.1770849912	-7779614.982382402	-2757928.5083682886	-7694308.988555207	-22.26307349544503	-69.88547043239333	-24.18055165997686	-69.11915365157358	Maria Elena	False	Antofagasta	False	2021-08-30	2021.661983	2021-09-02	2021.6711070000001
554	570	0.001347999999999988	5.64060948925966	-2522683.8590078587	-7783944.069362453	-2526958.1770849912	-7779614.982382402	-22.227329247427967	-69.92435928239796	-22.26307349544503	-69.88547043239333	Tocopilla	False	Maria Elena	False	2021-08-30	2021.660635	2021-08-30	2021.661983
553	554	0.009825	429.8427984378574	-2991341.795317106	-7804983.962086704	-2522683.8590078587	-7783944.069362453	-26.089152217342512	-70.11336385450225	-22.227329247427967	-69.92435928239796	Diego de Almagro	False	Tocopilla	False	2021-08-26	2021.65081	2021-08-30	2021.660635
575	576	0.007111999999999993	187.56324857977688	-4032376.3859736486	-7862873.106467881	-4260548.8486941615	-7871882.616480146	-34.205255420426646	-70.63339088632439	-35.890750643703235	-70.71432469178883	Machali	False	San Clemente	False	2021-08-29	2021.658516	2021-08-31	2021.665628
575	577	0.007111999999999993	69.86482512178378	-4032376.3859736486	-7862873.106467881	-3948555.851781075	-7859972.40472715	-34.205255420426646	-70.63339088632439	-33.57731837609858	-70.60733343924068	Machali	False	Pirque	False	2021-08-29	2021.658516	2021-08-31	2021.665628
553	575	0.0077060000000000045	903.8490290157829	-2991341.795317106	-7804983.962086704	-4032376.3859736486	-7862873.106467881	-26.089152217342512	-70.11336385450225	-34.205255420426646	-70.63339088632439	Diego de Almagro	False	Machali	False	2021-08-26	2021.65081	2021-08-29	2021.658516
552	553	0.005710999999999994	1.1807899494194916	-2991226.8742927862	-7803672.827423297	-2991341.795317106	-7804983.962086704	-26.08822000586761	-70.10158573142547	-26.089152217342512	-70.11336385450225	Diego de Almagro	False	Diego de Almagro	False	2021-08-24	2021.645099	2021-08-26	2021.65081
552	578	0.006831000000000004	218.3922152411987	-2991226.8742927862	-7803672.827423297	-2756421.196955958	-7752862.844538254	-26.08822000586761	-70.10158573142547	-24.168129405152282	-69.64515188931063	Diego de Almagro	False	Antofagasta	False	2021-08-24	2021.645099	2021-08-26	2021.65193
476	552	0.017936000000000007	19.251418321467533	-3007281.3764099083	-7817831.263702013	-2991226.8742927862	-7803672.827423297	-26.218377419988034	-70.22877312850952	-26.08822000586761	-70.10158573142547	Diego de Almagro	False	Diego de Almagro	False	2021-08-17	2021.627163	2021-08-24	2021.645099
475	476	0.001357999999999998	707.529905114946	-3814906.816262151	-7873383.643273353	-3007281.3764099083	-7817831.263702013	-32.5665036199893	-70.72780864489094	-26.218377419988034	-70.22877312850952	San Felipe	False	Diego de Almagro	False	2021-08-17	2021.6258050000001	2021-08-17	2021.627163
581	582	0.005639000000000005	678.8021070150664	-3605806.393881217	-7938232.866341194	-4399522.203236561	-8128347.136997715	-30.96177494314756	-71.31035912734212	-36.900015691180265	-73.018184677942	Punitaqui	False	Concepcion	False	2021-08-24	2021.646291	2021-08-26	2021.65193
581	583	0.0029	117.810575267641	-3605806.393881217	-7938232.866341194	-3469843.807185733	-7931871.1778023215	-30.96177494314756	-71.31035912734212	-29.903425355646355	-71.25321110686936	Punitaqui	False	Coquimbo	False	2021-08-24	2021.646291	2021-08-25	2021.649191
580	581	0.010946999999999985	229.38891938321837	-3867161.6503867847	-7872568.907652467	-3605806.393881217	-7938232.866341194	-32.96311241122366	-70.72048975028336	-30.96177494314756	-71.31035912734212	Tiltil	False	Punitaqui	False	2021-08-20	2021.635344	2021-08-24	2021.646291
580	584	0.002886999999999973	65.81843970792862	-3867161.6503867847	-7872568.907652467	-3945083.3802195424	-7863621.969917992	-32.96311241122366	-70.72048975028336	-33.55120405151125	-70.64011804115393	Tiltil	False	Pirque	False	2021-08-20	2021.635344	2021-08-21	2021.6382310000001
579	580	0.0069260000000000155	41.11015132018938	-3818481.28670125	-7870629.365199738	-3867161.6503867847	-7872568.907652467	-32.593690263168504	-70.70306654398851	-32.96311241122366	-70.72048975028336	San Felipe	False	Tiltil	False	2021-08-18	2021.628418	2021-08-20	2021.635344
579	585	0.0043340000000000045	1140.9268154754263	-3818481.28670125	-7870629.365199738	-2556119.1308800555	-7634093.230426257	-32.593690263168504	-70.70306654398851	-22.506686846803657	-68.57822629285278	San Felipe	False	Calama	False	2021-08-18	2021.628418	2021-08-19	2021.632752
475	579	0.002613000000000004	3.809591825315313	-3814906.816262151	-7873383.643273353	-3818481.28670125	-7870629.365199738	-32.5665036199893	-70.72780864489094	-32.593690263168504	-70.70306654398851	San Felipe	False	San Felipe	False	2021-08-17	2021.6258050000001	2021-08-18	2021.628418
474	475	0.0012059999999999849	24.990999690711895	-3843830.364084335	-7879619.785321983	-3814906.816262151	-7873383.643273353	-32.7862507872959	-70.7838288620532	-32.5665036199893	-70.72780864489094	Rinconada	False	San Felipe	False	2021-08-16	2021.624599	2021-08-17	2021.6258050000001
474	586	0.11226199999999997	75.16613564164352	-3843830.364084335	-7879619.785321983	-3930081.5363211078	-7855920.571763151	-32.7862507872959	-70.7838288620532	-33.43829285546022	-70.57093520443809	Rinconada	False	San Jode de Maipo	False	2021-08-16	2021.624599	2021-09-26	2021.736861
473	474	0.0005050000000000332	11.568263771278056	-3845945.1395851225	-7893231.929977258	-3843830.364084335	-7879619.785321983	-32.8022964087021	-70.90610883798799	-32.7862507872959	-70.7838288620532	Llaillay	False	Rinconada	False	2021-08-16	2021.624094	2021-08-16	2021.624599
587	588	0.010376999999999997	28.539656343603273	-2751950.3553359397	-7765264.873877655	-2783076.4075179016	-7763708.5588243175	-24.131276524809536	-69.75656121440745	-24.387623137989582	-69.74258059841428	Antofagasta	False	Antofagasta	False	2021-09-20	2021.718265	2021-09-23	2021.728642
587	589	0.007637000000000005	39.06078272123516	-2751950.3553359397	-7765264.873877655	-2709400.319806615	-7764960.89794127	-24.131276524809536	-69.75656121440745	-23.78000333000979	-69.75383055211086	Antofagasta	False	Antofagasta	False	2021-09-20	2021.718265	2021-09-22	2021.7259020000001
473	587	0.094171	970.6759015034701	-3845945.1395851225	-7893231.929977258	-2751950.3553359397	-7765264.873877655	-32.8022964087021	-70.90610883798799	-24.131276524809536	-69.75656121440745	Llaillay	False	Antofagasta	False	2021-08-16	2021.624094	2021-09-20	2021.718265
472	473	4.899999999996574e-05	29.81991344399672	-3879885.9166546417	-7903339.182488699	-3845945.1395851225	-7893231.929977258	-33.059417824874316	-70.99690383210283	-32.8022964087021	-70.90610883798799	Tiltil	False	Llaillay	False	2021-08-16	2021.624045	2021-08-16	2021.624094
472	590	0.07719999999999999	270.04961211451604	-3879885.9166546417	-7903339.182488699	-4200001.86805552	-7963277.646674837	-33.059417824874316	-70.99690383210283	-35.44692041281946	-71.5353402169534	Tiltil	False	San Clemente	False	2021-08-16	2021.624045	2021-09-13	2021.701245
471	472	0.0006250000000000144	7.401234836058134	-3872825.18508339	-7908610.340294988	-3879885.9166546417	-7903339.182488699	-33.00599078636146	-71.04425544832678	-33.059417824874316	-70.99690383210283	Tiltil	False	Tiltil	False	2021-08-16	2021.6234200000001	2021-08-16	2021.624045
471	591	0.077826	38.50967404225796	-3872825.18508339	-7908610.340294988	-3884947.3861725	-7952964.5218456695	-33.00599078636146	-71.04425544832678	-33.097696748820596	-71.44269584034267	Tiltil	False	Casa Blanca	False	2021-08-16	2021.6234200000001	2021-09-13	2021.701246
470	471	0.0010330000000000061	5.631332463582877	-3866141.9568723636	-7908333.046108408	-3872825.18508339	-7908610.340294988	-32.9553901229604	-71.04176447226675	-33.00599078636146	-71.04425544832678	Tiltil	False	Tiltil	False	2021-08-16	2021.6223870000001	2021-08-16	2021.6234200000001
470	592	0.07885899999999998	1611.2468857724857	-3866141.9568723636	-7908333.046108408	-2084360.2784289015	-7759117.262856297	-32.9553901229604	-71.04176447226675	-18.515040298039995	-69.70133628499438	Tiltil	False	Arica	False	2021-08-16	2021.6223870000001	2021-09-13	2021.701246
469	470	0.0005139999999999867	0.7863716496568295	-3867037.0124965785	-7908600.5786824785	-3866141.9568723636	-7908333.046108408	-32.96216854677988	-71.04416775826962	-32.9553901229604	-71.04176447226675	Tiltil	False	Tiltil	False	2021-08-15	2021.621873	2021-08-16	2021.6223870000001
469	593	0.07389299999999999	49.49970001805509	-3867037.0124965785	-7908600.5786824785	-3924212.8452175283	-7894263.54068334	-32.96216854677988	-71.04416775826962	-33.39408180027005	-70.91537595463335	Tiltil	False	Santiago	False	2021-08-15	2021.621873	2021-09-11	2021.695766
468	469	0.00010700000000002374	2.7924193393775174	-3863821.550629769	-7909413.478339506	-3867037.0124965785	-7908600.5786824785	-32.937814808155444	-71.05147016013326	-32.96216854677988	-71.04416775826962	Tiltil	False	Tiltil	False	2021-08-15	2021.621766	2021-08-15	2021.621873
468	594	0.14523400000000003	45.51581236541848	-3863821.550629769	-7909413.478339506	-3816493.2102644974	-7935385.900109505	-32.937814808155444	-71.05147016013326	-32.57857041416512	-71.28478439454915	Tiltil	False	Nogales	False	2021-08-15	2021.621766	2021-10-07	2021.767
467	468	0.00044199999999999795	433.1486082749	-3361366.094022858	-7876274.850381031	-3863821.550629769	-7909413.478339506	-29.05077656753243	-70.75378080023476	-32.937814808155444	-71.05147016013326	Vallenar	False	Tiltil	False	2021-08-15	2021.621324	2021-08-15	2021.621766
467	595	0.06622300000000003	1172.0543864420945	-3361366.094022858	-7876274.850381031	-2086551.3434094335	-7790359.67895751	-29.05077656753243	-70.75378080023476	-18.533816259034165	-69.98199168395979	Vallenar	False	Arica	False	2021-08-15	2021.621324	2021-09-08	2021.687547
466	467	0.0010499999999999954	51.123679520881154	-3419166.5046733553	-7884505.575282653	-3361366.094022858	-7876274.850381031	-29.505997169410293	-70.82771866001987	-29.05077656753243	-70.75378080023476	La Higuera	False	Vallenar	False	2021-08-15	2021.620274	2021-08-15	2021.621324
466	596	0.06453300000000001	623.9044043941838	-3419166.5046733553	-7884505.575282653	-2770381.3491490516	-7628419.27118894	-29.505997169410293	-70.82771866001987	-24.283132843820802	-68.52725624980926	La Higuera	False	Antofagasta	False	2021-08-15	2021.620274	2021-09-07	2021.684807
465	466	0.0009909999999999919	348.92917924562465	-3819814.3848896525	-7949554.385927758	-3419166.5046733553	-7884505.575282653	-32.603827386578786	-71.41206206818282	-29.505997169410293	-70.82771866001987	Puchuncavi	False	La Higuera	False	2021-08-15	2021.619283	2021-08-15	2021.620274
465	597	0.06004499999999999	994.3788124979535	-3819814.3848896525	-7949554.385927758	-5054887.626854918	-8103341.99571255	-32.603827386578786	-71.41206206818282	-41.47861566276619	-72.79355967196169	Puchuncavi	False	Puerto Montt	False	2021-08-15	2021.619283	2021-09-05	2021.679328
464	465	0.0005150000000000154	4.369852021816589	-3814697.504234479	-7948831.275930444	-3819814.3848896525	-7949554.385927758	-32.56491138041433	-71.40556626055594	-32.603827386578786	-71.41206206818282	Puchuncavi	False	Puchuncavi	False	2021-08-14	2021.618768	2021-08-15	2021.619283
464	598	0.10439600000000002	1068.9375161980195	-3814697.504234479	-7948831.275930444	-5153578.068674155	-8065961.036581942	-32.56491138041433	-71.40556626055594	-42.14187716958909	-72.45776080274096	Puchuncavi	False	Hualaihue	False	2021-08-14	2021.618768	2021-09-21	2021.723164
463	464	0.0044259999999999855	1445.497907962287	-2214660.0024380125	-7790178.805717191	-3814697.504234479	-7948831.275930444	-19.62793337610219	-69.98036687199712	-32.56491138041433	-71.40556626055594	Huara	False	Puchuncavi	False	2021-08-13	2021.614342	2021-08-14	2021.618768
599	600	0.004836000000000007	23.698154140007798	-2081103.4430362498	-7780337.907842796	-2056532.8070893679	-7776603.000895156	-18.487127544169894	-69.89196458229685	-18.276396650576583	-69.85841334233855	Arica	False	Arica	False	2021-09-02	2021.669013	2021-09-03	2021.673849
599	601	0.018534999999999996	34.449847413764026	-2081103.4430362498	-7780337.907842796	-2116998.4672858394	-7784889.1419306025	-18.487127544169894	-69.89196458229685	-18.79451090074077	-69.93284901372367	Arica	False	Camarones	False	2021-09-02	2021.669013	2021-09-08	2021.687548
463	599	0.054671	127.19160943120308	-2214660.0024380125	-7790178.805717191	-2081103.4430362498	-7780337.907842796	-19.62793337610219	-69.98036687199712	-18.487127544169894	-69.89196458229685	Huara	False	Arica	False	2021-08-13	2021.614342	2021-09-02	2021.669013
462	463	0.0030709999999999904	4.785999080651434	-2209741.0285830335	-7789002.510875174	-2214660.0024380125	-7790178.805717191	-19.586058706052285	-69.96980003564498	-19.62793337610219	-69.98036687199712	Huara	False	Huara	False	2021-08-12	2021.611271	2021-08-13	2021.614342
602	603	0.04556399999999999	32.258167749910264	-2109514.610309478	-7803390.654030843	-2085871.714184559	-7827796.977249248	-18.730470174671723	-70.09905092471335	-18.527992514504195	-70.3182966564759	Arica	False	Arica	False	2021-08-19	2021.631024	2021-09-04	2021.676588
602	604	0.064742	21.068597152186896	-2109514.610309478	-7803390.654030843	-2089334.6456903436	-7794261.02424567	-18.730470174671723	-70.09905092471335	-18.557664287267826	-70.01703806496961	Arica	False	Arica	False	2021-08-19	2021.631024	2021-09-11	2021.695766
462	602	0.019752999999999993	96.10084916492292	-2209741.0285830335	-7789002.510875174	-2109514.610309478	-7803390.654030843	-19.586058706052285	-69.96980003564498	-18.730470174671723	-70.09905092471335	Huara	False	Arica	False	2021-08-12	2021.611271	2021-08-19	2021.631024
461	462	0.0009610000000000174	670.2806011525181	-2929954.6063056802	-7724293.076983711	-2209741.0285830335	-7789002.510875174	-25.590130005576086	-69.38850530073074	-19.586058706052285	-69.96980003564498	Taltal	False	Huara	False	2021-08-11	2021.61031	2021-08-12	2021.611271
461	605	0.058058	157.6020095621339	-2929954.6063056802	-7724293.076983711	-3104966.542916905	-7720477.536543807	-25.590130005576086	-69.38850530073074	-27.007145829993934	-69.35422971778733	Taltal	False	Copiapo	False	2021-08-11	2021.61031	2021-09-01	2021.668368
460	461	0.00022900000000000698	0.7922967542123273	-2929911.261870035	-7723414.706329193	-2929954.6063056802	-7724293.076983711	-25.58977690462589	-69.38061476288999	-25.590130005576086	-69.38850530073074	Taltal	False	Taltal	False	2021-08-11	2021.610081	2021-08-11	2021.61031
460	606	0.061027	370.84330947280307	-2929911.261870035	-7723414.706329193	-2531745.385067711	-7654448.98007528	-25.58977690462589	-69.38061476288999	-22.30309585714902	-68.76108510314707	Taltal	False	Calama	False	2021-08-11	2021.610081	2021-09-02	2021.671108
459	460	0.00573499999999999	26.182183096775752	-2957917.829336959	-7730712.323735333	-2929911.261870035	-7723414.706329193	-25.817709465325375	-69.44617037542592	-25.58977690462589	-69.38061476288999	Diego de Almagro	False	Taltal	False	2021-08-09	2021.604346	2021-08-11	2021.610081
459	607	0.061283000000000004	156.06187278132364	-2957917.829336959	-7730712.323735333	-3130090.5243305075	-7753580.601974799	-25.817709465325375	-69.44617037542592	-27.209118317723444	-69.65159961406601	Diego de Almagro	False	Copiapo	False	2021-08-09	2021.604346	2021-08-31	2021.665629
458	459	0.0050100000000000144	36.8435793878627	-2917240.301671002	-7731909.794145308	-2957917.829336959	-7730712.323735333	-25.486509115676576	-69.45692743514154	-25.817709465325375	-69.44617037542592	Taltal	False	Diego de Almagro	False	2021-08-07	2021.599336	2021-08-09	2021.604346
608	609	0.0013749999999999873	16.977951401610635	-2361660.0721215243	-7740157.14586363	-2375920.9955245606	-7751355.505739396	-20.874146945216744	-69.53101465616231	-20.994502081310504	-69.63161123449703	Pozo Almonte	False	Pozo Almonte	False	2021-09-07	2021.683432	2021-09-07	2021.684807
608	610	0.009593999999999991	79.35418011316207	-2361660.0721215243	-7740157.14586363	-2281727.7065752405	-7713101.569614325	-20.874146945216744	-69.53101465616231	-20.19776343014853	-69.28797027950819	Pozo Almonte	False	Pozo Almonte	False	2021-09-07	2021.683432	2021-09-10	2021.6930260000001
458	608	0.084096	512.9271353239055	-2917240.301671002	-7731909.794145308	-2361660.0721215243	-7740157.14586363	-25.486509115676576	-69.45692743514154	-20.874146945216744	-69.53101465616231	Taltal	False	Pozo Almonte	False	2021-08-07	2021.599336	2021-09-07	2021.683432
457	458	0.013073999999999975	42.86231069322346	-2964580.4918825543	-7733049.225506736	-2917240.301671002	-7731909.794145308	-25.871868741810523	-69.46716312121329	-25.486509115676576	-69.45692743514154	Diego de Almagro	False	Taltal	False	2021-08-02	2021.586262	2021-08-07	2021.599336
